prompt_idx,sample_idx,step,timestep,logit_0,logit_1,logit_2,prob_0,prob_1,prob_2,pred_class
12,0,9,821.0,-0.3256233036518097,-0.17290546000003815,0.6027311086654663,0.21297723054885864,0.24811764061450958,0.538905143737793,2
12,0,10,801.0,-0.5983144044876099,-0.11971411108970642,0.8403946161270142,0.14643293619155884,0.2363155335187912,0.6172515153884888,2
12,0,11,781.0,-0.773003876209259,-0.2530510425567627,1.162687063217163,0.10404985398054123,0.1750064641237259,0.7209436893463135,2
12,0,12,761.0,-1.2004120349884033,-0.09443560242652893,1.4129362106323242,0.05660323426127434,0.1710648387670517,0.772331953048706,2
12,0,13,741.0,-1.6797962188720703,-0.23892393708229065,2.003161668777466,0.022228041663765907,0.093899667263031,0.8838722705841064,2
12,0,14,721.0,-1.9438618421554565,-0.2791127860546112,2.309037923812866,0.013055965304374695,0.0689922422170639,0.9179517030715942,2
12,0,15,701.0,-2.1564881801605225,-0.6002404093742371,2.8801558017730713,0.0062619964592158794,0.029688114300370216,0.9640499353408813,2
12,0,16,681.0,-2.4592366218566895,-0.505379319190979,3.0475258827209473,0.003930692560970783,0.027734383940696716,0.9683349132537842,2
12,0,17,661.0,-2.649707078933716,-0.6424705386161804,3.381807565689087,0.002354116179049015,0.017521029338240623,0.9801249504089355,2
12,0,18,641.0,-2.897231101989746,-0.5506052374839783,3.508471965789795,0.001621435396373272,0.01694440469145775,0.9814341068267822,2
12,0,19,621.0,-3.3103909492492676,-0.5330446362495422,3.86409068107605,0.0007559955702163279,0.01215361151844263,0.9870904088020325,2
12,0,20,601.0,-3.393209457397461,-0.8280660510063171,4.264098644256592,0.00046947121154516935,0.006104310974478722,0.9934262037277222,2
12,0,21,581.0,-3.551912546157837,-0.8639323711395264,4.460964202880859,0.0003294575144536793,0.004843666218221188,0.9948268532752991,2
12,0,22,561.0,-3.8425426483154297,-0.885153591632843,4.740616798400879,0.00018652535800356418,0.0035901744849979877,0.9962232112884521,2
12,0,23,541.0,-4.0887064933776855,-1.0847442150115967,5.191097259521484,9.310554742114618e-05,0.001877499744296074,0.9980292916297913,2
12,0,24,521.0,-3.820944309234619,-1.1071295738220215,4.949246406555176,0.00015490689838770777,0.00233703781850636,0.9975080490112305,2
12,0,25,501.0,-3.9703495502471924,-1.1634681224822998,5.165492534637451,0.00010753091919468716,0.0017805193783715367,0.9981119632720947,2
12,0,26,481.0,-3.94785213470459,-1.271054983139038,5.26292085647583,9.980169852497056e-05,0.0014509635511785746,0.9984493255615234,2
12,0,27,461.0,-4.021393299102783,-1.1518248319625854,5.214385986328125,9.731150203151628e-05,0.0017155433306470513,0.9981871247291565,2
12,0,28,441.0,-4.293239116668701,-1.5037118196487427,5.84143590927124,3.965235373470932e-05,0.000645275751594454,0.9993150234222412,2
12,0,29,421.0,-4.1128435134887695,-1.3140017986297607,5.493611812591553,6.721415411448106e-05,0.0011040330864489079,0.9988288283348083,2
12,0,30,401.0,-4.304139614105225,-1.4766144752502441,5.820140361785889,4.006539529655129e-05,0.0006772484630346298,0.9992827773094177,2
12,0,31,381.0,-4.283370494842529,-1.5441490411758423,5.868496417999268,3.897815622622147e-05,0.0006031843950040638,0.9993578791618347,2
12,0,32,361.0,-4.562627792358398,-1.5646060705184937,6.1443095207214355,2.2378524590749294e-05,0.0004485964891500771,0.9995290040969849,2
12,0,33,341.0,-4.400919437408447,-1.4450149536132812,5.890206813812256,3.390960773685947e-05,0.0006517120054922998,0.9993143081665039,2
12,0,34,321.0,-4.613212585449219,-1.7053536176681519,6.345012664794922,1.740833067742642e-05,0.0003188777482137084,0.9996637105941772,2
12,0,35,301.0,-4.690095901489258,-1.560054898262024,6.2473578453063965,1.7772135834093206e-05,0.0004065364191774279,0.999575674533844,2
12,0,36,281.0,-4.522739887237549,-1.814137578010559,6.3716206550598145,1.8557107978267595e-05,0.000278510240605101,0.9997028708457947,2
12,0,37,261.0,-4.762457847595215,-1.642323613166809,6.402775287628174,1.4153219126455951e-05,0.0003205622488167137,0.9996652603149414,2
12,0,38,241.0,-4.954820156097412,-1.7255533933639526,6.678761959075928,8.861320566211361e-06,0.00022384703333955258,0.9997673630714417,2
12,0,39,221.0,-4.78191614151001,-1.8102588653564453,6.6186347007751465,1.1186749361513648e-05,0.0002184127806685865,0.9997703433036804,2
12,0,40,201.0,-4.733120441436768,-1.8595458269119263,6.614809036254883,1.179128867079271e-05,0.00020870781736448407,0.9997795224189758,2
12,0,41,181.0,-4.748558044433594,-1.7807955741882324,6.565596103668213,1.2195993804198224e-05,0.00023719189630355686,0.9997506737709045,2
12,0,42,161.0,-4.9132161140441895,-1.7742277383804321,6.667105197906494,9.346147635369562e-06,0.0002157138369511813,0.9997749924659729,2
12,0,43,141.0,-4.806802272796631,-1.8248487710952759,6.637532711029053,1.0707599358283915e-05,0.0002112214860972017,0.9997780919075012,2
12,0,44,121.0,-5.154279708862305,-1.7436822652816772,6.8582658767700195,6.066460173315136e-06,0.00018371267651673406,0.9998102784156799,2
12,0,45,101.0,-4.985662937164307,-1.8851673603057861,6.865688800811768,7.127734079404036e-06,0.00015829948824830353,0.9998345375061035,2
12,0,46,81.0,-4.973262310028076,-1.976805329322815,6.9540205001831055,6.6067345869669225e-06,0.00013223037240095437,0.9998612403869629,2
12,0,47,61.0,-4.885777473449707,-1.8719345331192017,6.785457611083984,8.534298103768378e-06,0.0001738053106237203,0.9998176693916321,2
12,0,48,41.0,-4.980499744415283,-1.9931111335754395,6.972135543823242,6.441372079279972e-06,0.00012775702634826303,0.9998657703399658,2
12,0,49,21.0,-4.988277912139893,-1.858482003211975,6.847148418426514,7.242100309667876e-06,0.00016562186647206545,0.9998270869255066,2
12,0,50,1.0,-5.2630815505981445,-2.031491279602051,7.283984661102295,3.5549865060602315e-06,9.00118684512563e-05,0.9999064207077026,2
13,0,0,981.0,1.6799789667129517,-1.2942416667938232,-0.10536622256040573,0.8204613924026489,0.04191509634256363,0.13762350380420685,0
13,0,1,961.0,1.6383908987045288,-1.2210872173309326,-0.13345149159431458,0.8147846460342407,0.046686068177223206,0.1385292410850525,0
13,0,2,961.0,1.5839895009994507,-1.2777214050292969,-0.041406869888305664,0.7974452972412109,0.04559062793850899,0.15696406364440918,0
13,0,3,941.0,1.6811333894729614,-1.3877780437469482,0.003440696746110916,0.8108483552932739,0.03768150880932808,0.1514701247215271,0
13,0,4,921.0,1.6388401985168457,-1.5954010486602783,0.2726276218891144,0.7725221514701843,0.03042970970273018,0.1970481425523758,0
13,0,5,901.0,1.7245676517486572,-1.5279885530471802,0.1351478397846222,0.8046870231628418,0.031121443957090378,0.16419152915477753,0
13,0,6,881.0,1.626383662223816,-1.5783461332321167,0.2839868664741516,0.7681737542152405,0.031164705753326416,0.20066148042678833,0
13,0,7,861.0,1.4394612312316895,-1.734334945678711,0.6595311164855957,0.6665410995483398,0.027891047298908234,0.30556780099868774,0
13,0,8,841.0,1.1703970432281494,-1.876150369644165,1.0986652374267578,0.5054837465286255,0.02402196079492569,0.4704943895339966,0
13,0,9,821.0,0.7791427373886108,-1.7929227352142334,1.3729629516601562,0.346347838640213,0.026453226804733276,0.6271989345550537,2
13,0,10,801.0,0.26500949263572693,-1.9788366556167603,2.116379499435425,0.1337866485118866,0.014188049361109734,0.8520253300666809,2
13,0,11,781.0,-0.33710920810699463,-1.8426716327667236,2.5515120029449463,0.052109356969594955,0.01156267523765564,0.9363279342651367,2
13,0,12,761.0,-0.9738316535949707,-1.8865152597427368,3.2021963596343994,0.015035740099847317,0.006036030128598213,0.9789282083511353,2
13,0,13,741.0,-1.5378422737121582,-1.7162145376205444,3.555637836456299,0.006068232469260693,0.005076870787888765,0.9888548254966736,2
13,0,14,721.0,-1.3715105056762695,-1.9038102626800537,3.6075947284698486,0.006805892568081617,0.003996779210865498,0.989197313785553,2
13,0,15,701.0,-1.93076753616333,-2.0415701866149902,4.3237104415893555,0.001914854859933257,0.0017140160780400038,0.9963711500167847,2
13,0,16,681.0,-1.8626645803451538,-2.105300188064575,4.332252502441406,0.0020323742646723986,0.001594514586031437,0.9963731169700623,2
13,0,17,661.0,-2.2972500324249268,-2.099355936050415,4.700992107391357,0.0009116383153013885,0.0011111351195722818,0.9979771971702576,2
13,0,18,641.0,-2.166048765182495,-1.881884217262268,4.330217361450195,0.0015037786215543747,0.001997998682782054,0.9964982271194458,2
13,0,19,621.0,-2.127866506576538,-2.1620280742645264,4.649131774902344,0.0011371421860530972,0.001098951674066484,0.997763991355896,2
13,0,20,601.0,-2.4574596881866455,-2.2356977462768555,5.012918949127197,0.0005689836107194424,0.0007102476665750146,0.9987207055091858,2
13,0,21,581.0,-2.482757329940796,-2.2088637351989746,4.959418773651123,0.0005852147587575018,0.0007696010870859027,0.9986451268196106,2
13,0,22,561.0,-2.5060887336730957,-2.037080764770508,4.7713303565979,0.0006897282437421381,0.00110246695112437,0.9982078075408936,2
13,0,23,541.0,-2.503687858581543,-2.2921864986419678,5.009576320648193,0.0005451314500533044,0.0006735273636877537,0.9987813830375671,2
13,0,24,521.0,-2.809121608734131,-2.0753173828125,5.07297945022583,0.0003770005132537335,0.0007852882263250649,0.9988377690315247,2
13,0,25,501.0,-2.7349791526794434,-1.9336986541748047,4.80733585357666,0.0005292629939503968,0.0011794057209044695,0.9982913136482239,2
13,0,26,481.0,-2.6976099014282227,-2.1767313480377197,5.051414489746094,0.00043066468788310885,0.0007250267663039267,0.9988442659378052,2
13,0,27,461.0,-2.8027591705322266,-2.0236454010009766,4.997766971588135,0.0004089869325980544,0.0008914034115150571,0.9986996650695801,2
13,0,28,441.0,-2.686239242553711,-1.8347089290618896,4.657466411590576,0.0006452548550441861,0.001511980895884335,0.9978427886962891,2
13,0,29,421.0,-2.936093330383301,-1.9294730424880981,4.952332496643066,0.0003745347203221172,0.00102485332172364,0.9986006617546082,2
13,0,30,401.0,-3.2065863609313965,-1.9395941495895386,5.222483158111572,0.00021820777328684926,0.0007746720802970231,0.9990071654319763,2
13,0,31,381.0,-2.958571672439575,-1.8448578119277954,4.842790603637695,0.0004085010732524097,0.0012441505677998066,0.9983474016189575,2
13,0,32,361.0,-2.9123342037200928,-2.0188562870025635,5.026655197143555,0.0003561292542144656,0.0008702427730895579,0.9987736344337463,2
13,0,33,341.0,-3.0079851150512695,-1.7694826126098633,4.768371105194092,0.0004187562735751271,0.001444894471205771,0.9981364011764526,2
13,0,34,321.0,-3.3256430625915527,-1.7694711685180664,5.078742504119873,0.0002235959400422871,0.0010599875822663307,0.9987164735794067,2
13,0,35,301.0,-3.0786221027374268,-1.6992590427398682,4.758774280548096,0.000393922149669379,0.0015648049302399158,0.9980412721633911,2
13,0,36,281.0,-3.355909824371338,-1.8465238809585571,5.166574478149414,0.00019872626580763608,0.0008990277419798076,0.9989022016525269,2
13,0,37,261.0,-3.660814046859741,-1.6985414028167725,5.271331787109375,0.00013193287304602563,0.0009387657046318054,0.9989293217658997,2
13,0,38,241.0,-3.1545655727386475,-1.6877120733261108,4.790343761444092,0.00035379300243221223,0.00153389445040375,0.9981123208999634,2
13,0,39,221.0,-3.4789860248565674,-1.6772987842559814,5.084631443023682,0.0001906702818814665,0.0011554359225556254,0.998653769493103,2
13,0,40,201.0,-3.697981119155884,-1.432159662246704,4.990727424621582,0.00016817606228869408,0.0016210556495934725,0.9982107877731323,2
13,0,41,181.0,-3.8812832832336426,-1.5093656778335571,5.233129978179932,0.00010992611350957304,0.0011781798675656319,0.9987119436264038,2
13,0,42,161.0,-3.7866125106811523,-1.522210717201233,5.179803848266602,0.0001274518872378394,0.0012267710408195853,0.9986457228660583,2
13,0,43,141.0,-3.7441887855529785,-1.4861292839050293,5.0564165115356445,0.00015040244034025818,0.0014385264366865158,0.9984110593795776,2
13,0,44,121.0,-3.819561719894409,-1.6133679151535034,5.273508548736572,0.00011231502139708027,0.001019942108541727,0.9988677501678467,2
13,0,45,101.0,-3.9568235874176025,-1.3937461376190186,5.140208721160889,0.00011182262824149802,0.0014509762404486537,0.9984371066093445,2
13,0,46,81.0,-3.98349928855896,-1.5470328330993652,5.3272385597229,9.034621325554326e-05,0.0010328893549740314,0.9988767504692078,2
13,0,47,61.0,-4.1157917976379395,-1.3068214654922485,5.191524505615234,9.061314631253481e-05,0.0015035273972898722,0.9984058737754822,2
13,0,48,41.0,-4.036818981170654,-1.375809669494629,5.191625118255615,9.80584736680612e-05,0.0014032881008461118,0.9984986782073975,2
13,0,49,21.0,-3.8545801639556885,-1.121428370475769,4.7376298904418945,0.00018498339341022074,0.002845281967893243,0.9969698786735535,2
13,0,50,1.0,-3.844813585281372,-1.2788454294204712,4.867156982421875,0.0001642248098505661,0.0021370979957282543,0.9976986050605774,2
14,0,0,981.0,0.18840795755386353,0.49475497007369995,-0.6458882689476013,0.35808491706848145,0.4864417314529419,0.1554732769727707,1
14,0,1,961.0,0.025504127144813538,0.3702518939971924,-0.3636017441749573,0.3236982822418213,0.45694345235824585,0.21935820579528809,1
14,0,2,961.0,-0.3866496980190277,0.45466235280036926,-0.049799561500549316,0.21186721324920654,0.49140653014183044,0.29672619700431824,1
14,0,3,941.0,-0.5466312766075134,0.5116192102432251,0.05629628896713257,0.17516858875751495,0.5047177076339722,0.3201137185096741,1
14,0,4,921.0,-0.8531341552734375,0.5177276730537415,0.35292336344718933,0.12078704684972763,0.4757492244243622,0.403463751077652,1
14,0,5,901.0,-1.044351577758789,0.2613770365715027,0.8244478106498718,0.08951839059591293,0.330356627702713,0.5801249742507935,2
14,0,6,881.0,-1.3633065223693848,0.014319589361548424,1.4292142391204834,0.04697573184967041,0.18628117442131042,0.7667431831359863,2
14,0,7,861.0,-1.5645968914031982,-0.3479469418525696,2.0444579124450684,0.024208979681134224,0.08172611892223358,0.8940649032592773,2
14,0,8,841.0,-1.8168118000030518,-0.7586656808853149,2.7461116313934326,0.010025630705058575,0.02888408862054348,0.9610902667045593,2
14,0,9,821.0,-2.1209373474121094,-0.853388249874115,3.1802823543548584,0.004874874837696552,0.017316224053502083,0.9778088927268982,2
14,0,10,801.0,-2.183497905731201,-1.2467824220657349,3.6710493564605713,0.0028379373252391815,0.007241244427859783,0.9899208545684814,2
14,0,11,781.0,-2.3723959922790527,-1.5457098484039307,4.190086841583252,0.0014058505184948444,0.0032133962959051132,0.9953807592391968,2
14,0,12,761.0,-2.6207187175750732,-1.7829042673110962,4.704044818878174,0.0006575807346962392,0.001519872690550983,0.997822642326355,2
14,0,13,741.0,-2.748466730117798,-2.0117969512939453,5.084156513214111,0.0003960984176956117,0.000827436801046133,0.998776376247406,2
14,0,14,721.0,-2.7501087188720703,-2.1637680530548096,5.234319686889648,0.0003404027665965259,0.0006118398159742355,0.9990478157997131,2
14,0,15,701.0,-2.7511727809906006,-2.3806068897247314,5.489141941070557,0.0002636309654917568,0.00038188352482393384,0.9993544220924377,2
14,0,16,681.0,-3.008582353591919,-2.3179545402526855,5.646996021270752,0.00017406183178536594,0.0003472477837931365,0.9994787573814392,2
14,0,17,661.0,-3.0545778274536133,-2.7131073474884033,6.115289211273193,0.00010410430695628747,0.0001464762317482382,0.9997493624687195,2
14,0,18,641.0,-3.19754958152771,-2.7530722618103027,6.273869037628174,7.700689457124099e-05,0.00012010568752884865,0.9998028874397278,2
14,0,19,621.0,-3.1934964656829834,-2.750342845916748,6.261248588562012,7.830136019038036e-05,0.00012196319585200399,0.9997997879981995,2
14,0,20,601.0,-3.3515851497650146,-2.92175555229187,6.592831611633301,4.79889968119096e-05,7.375887798843905e-05,0.9998781681060791,2
14,0,21,581.0,-3.6156423091888428,-2.775608539581299,6.673507213592529,3.399619163246825e-05,7.87502940511331e-05,0.999887228012085,2
14,0,22,561.0,-3.5465471744537354,-2.967161178588867,6.8240647315979,3.1337363907368854e-05,5.59354193683248e-05,0.9999127388000488,2
14,0,23,541.0,-3.564776659011841,-3.118887424468994,6.983222961425781,2.6244171749567613e-05,4.099021680303849e-05,0.9999327659606934,2
14,0,24,521.0,-3.649754762649536,-2.9629147052764893,6.906448841094971,2.6029460059362464e-05,5.173161480342969e-05,0.9999222755432129,2
14,0,25,501.0,-3.5409302711486816,-3.2513580322265625,7.123417854309082,2.3361923012998886e-05,3.120817564195022e-05,0.9999454021453857,2
14,0,26,481.0,-3.6091132164001465,-3.2207119464874268,7.124378681182861,2.180119372496847e-05,3.214849857613444e-05,0.9999459981918335,2
14,0,27,461.0,-3.778979539871216,-3.1407811641693115,7.161103248596191,1.7732101696310565e-05,3.3568045182619244e-05,0.9999486207962036,2
14,0,28,441.0,-3.8297009468078613,-3.2425696849823,7.365779399871826,1.3735610991716385e-05,2.4707909688004293e-05,0.9999616146087646,2
14,0,29,421.0,-3.7442216873168945,-3.3020308017730713,7.295603275299072,1.604895805940032e-05,2.4973995095933788e-05,0.999958872795105,2
14,0,30,401.0,-3.8426756858825684,-3.3961775302886963,7.515508651733398,1.1673201697703917e-05,1.824324317567516e-05,0.9999700784683228,2
14,0,31,381.0,-3.9512362480163574,-3.2847695350646973,7.469799995422363,1.0962085070786998e-05,2.134693568223156e-05,0.9999676942825317,2
14,0,32,361.0,-4.187492847442627,-3.179473876953125,7.592473030090332,7.65619824960595e-06,2.0979274268029258e-05,0.9999713897705078,2
14,0,33,341.0,-4.103823661804199,-3.313319206237793,7.650940895080566,7.851627742638811e-06,1.7308977476204745e-05,0.9999748468399048,2
14,0,34,321.0,-4.064851760864258,-3.3218088150024414,7.6091790199279785,8.511803571309429e-06,1.7894544726004824e-05,0.9999736547470093,2
14,0,35,301.0,-4.1424407958984375,-3.379260778427124,7.72947359085083,6.983670118643204e-06,1.4980574633227661e-05,0.9999779462814331,2
